baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NP_000907.2	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_000909.2	807.671439353313	0.312769819193067	0.164006380287077	1.90705885128124	0.0565129669950621	1
NP_000914.2	8.39522619406557	-0.081896887348281	0.60591553182787	-0.135162218240589	0.892483618392873	1
NP_000918.2	0.514827984448344	1.42740544938268	2.65238116150067	0.538160001323143	0.59046659166014	1
NP_000928.1	296.840534875501	0.0188730313986096	0.191591875574125	0.0985064285322885	0.921530167557758	1
NP_000933.1	23.9139980123413	0.0734430312436525	0.421871557940866	0.174088605551235	0.86179582791763	1
NP_000934.1	57.7961303554466	0.542298968057145	0.331299113383535	1.63688626425432	0.101654236493086	1
NP_000936.1	45.750502022237	0.169762469356796	0.292243377577437	0.580894153236417	0.561311793130042	1
NP_000937.1	56.5298703914082	0.344173855779636	0.300489718785744	1.14537647800536	0.252053237817109	1
NP_000938.2	0.268263494737631	1.42740207420483	3.42989410389739	0.41616505669457	0.677289227488733	1
NP_000940.1	0.287919246837683	-1.36911431622797	3.08876200138086	-0.443256656102315	0.657580103052473	1
NP_000943.1	7.64848990687688	-0.474021620676861	0.63167489935016	-0.750420225917659	0.453001653132811	1
NP_000945.3	1.07174317278831	0.0523343994672797	1.70987960917764	0.0306070668287866	0.975582906277231	1
NP_000946.2	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_000947.2	0.90826589891268	2.27309769575883	2.01280955336088	1.12931583217267	0.25876462447795	1
NP_000952.1	51.1956570740337	-0.0903152045094189	0.27009971990187	-0.334377260895463	0.738094896073782	1
NP_000954.1	2.65130961476765	0.986841898647559	1.02576372487741	0.962055758762083	0.336021595817615	1
NP_000958.1	0.342777185150996	2.31398826717288	2.91332987178534	0.794276092653671	0.427034718770887	1
NP_000959.2	2127.62575440292	0.143440586786573	0.21930528568286	0.654068078386418	0.513067946253664	1
NP_000960.2	4448.7545319401	0.207899612500595	0.204377142088288	1.01723514859007	0.30904157902134	1
NP_000964.1	6.00736573331379	-0.220041807551312	0.757383414346843	-0.290528949252305	0.77141160706382	1
NP_000966.2	22.8079725003701	-0.2809790950239	0.445817159326547	-0.630256348697632	0.528526877550623	1
NP_000968.2	2.22819644035431	0.0318107161389385	1.13648190958574	0.0279905169370746	0.977669714572959	1
NP_000969.1	3697.87394738361	0.224733616250728	0.212046453082858	1.05983199899558	0.28922103638671	1
NP_000970.1	5.21569865044178	-0.0211113102823393	0.832428449992159	-0.0253611109549874	0.979766930085166	1
NP_000971.1	2537.59737801167	0.171159582825338	0.221381611991984	0.773142725293444	0.439437917878972	1
NP_000972.1	1.0863421819481	1.58681779269336	1.82042848965328	0.871672686794515	0.383386964728005	1
NP_000973.2	2611.10616063286	0.258107348155298	0.237565525477588	1.08646802871087	0.27727197830749	1
NP_000978.1	1.26829146686201	-1.87815055250709	1.79615694526095	-1.04564946702596	0.29572290161258	1
NP_000979.1	19.7480897749232	-0.215881423438578	0.453383493473279	-0.476156336845777	0.633963003627358	1
NP_000980.1	1300.98613991235	0.200210974342527	0.205349157131056	0.974978310793605	0.329571018732993	1
NP_000981.1	2450.15575397942	0.236987248938241	0.204037437683247	1.16148904646679	0.245443075102015	1
NP_000982.2	22.1952089385139	-0.2586437070371	0.411249432350131	-0.628921736278277	0.529400295006917	1
NP_000984.1	449.439084357372	0.15353972062915	0.208396606001898	0.736766896423215	0.46126411750892	1
NP_000985.1	56.2239608633454	0.286029513288791	0.31388686501069	0.911250342632368	0.362163484148627	1
NP_000987.2	3.36464010322389	0.140575188052499	0.995394880696176	0.141225548552331	0.887691763517429	1
NP_000988.1	1962.84346126645	0.227268918358114	0.200016865223579	1.1362487763423	0.255852462051237	1
NP_000989.1	4155.26753174465	0.281728320006065	0.199197354715547	1.4143175766986	0.15726867845691	1
NP_000990.1	235.550950644493	-0.0273610442286182	0.240462403601743	-0.113785123240862	0.909408131928287	1
NP_000991.1	2687.24022489282	0.357509465784803	0.197977080686456	1.8058123927537	0.0709476490385026	1
NP_000992.1	801.534968260582	0.127199356731128	0.230152798827618	0.552673516807411	0.580486990968824	1
NP_000994.1	1774.61154239658	0.21060559936926	0.207644701331705	1.01425944422644	0.310458970429726	1
NP_000996.2	1.83753720034362	-0.754956265481126	1.28519756243891	-0.587424289887735	0.556918784416117	1
NP_000997.1	3566.20959120402	0.302061435999455	0.225161422429001	1.34153281117552	0.179747524142115	1
NP_000998.1	5722.45342746443	0.261209614126126	0.196679062851135	1.32810076649508	0.184144820290325	1
NP_001000.2	2896.70170323627	0.157595707307965	0.22547550508458	0.698948239405643	0.484584378940213	1
NP_001001.2	4518.5539597423	0.24779069742423	0.210787900720272	1.17554516448771	0.23977667909912	1
NP_001001329.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001001330.1	83.3162574268867	0.262644923762003	0.235101513226901	1.11715539452322	0.26392788882456	1
NP_001001342.1	2.49956204528369	0.27220979030542	1.12194028253362	0.242624134762951	0.808296582933163	1
NP_001001349.1	1.84129140182592	-0.148290064052421	1.43234815912805	-0.103529343133092	0.917542862162554	1
NP_001001412.3	13.0768762082928	-1.14028606782789	0.542358530409264	-2.10245806766868	0.0355131691546414	1
NP_001001413.3	2.00827262386717	-1.80934349019282	1.4302704442936	-1.26503592199058	0.205858451122735	1
NP_001001414.1	6.48835079786325	-0.0278334819608037	0.644561007687933	-0.0431820752866258	0.965556393608622	1
NP_001001415.2	4.02828987119398	-1.10512497339341	0.869038046568887	-1.27166466158373	0.203492291543845	1
NP_001001419.1	1.6257254719271	-0.102428040746621	1.43708122930753	-0.0712750529738514	0.943178849564986	1
NP_001001420.1	1.94984775443147	0.485739335810072	1.21254135935514	0.400596096836153	0.688717519813403	1
NP_001001433.1	4.13292648386376	0.23355285620224	0.866003937201548	0.269690293738105	0.787398528432169	1
NP_001001436.1	11.5872285416967	0.127746313107626	0.544382842438459	0.234662636565493	0.814470589698473	1
NP_001001479.1	21.7447663841471	0.147737553782126	0.392620631266884	0.376285762939699	0.706704462413271	1
NP_001001484.1	0.523767831212897	-1.33062608478509	2.47605535367208	-0.537397551638625	0.59099303417534	1
NP_001001503.1	22.9348360880782	0.308245963755966	0.378240288553457	0.814947463515383	0.415102383012695	1
NP_001001524.2	3.75997682928402	-0.316338449872461	0.994831117536596	-0.317982061775248	0.750498543896133	1
NP_001001548.1	1.09297308760272	1.83865638842322	1.84058397178437	0.998952732724667	0.317817589291549	1
NP_001001563.2	13.1764511270362	-0.261732845908416	0.475338299115264	-0.55062435826352	0.5818912074646	1
NP_001001653.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001001660.2	0.474600606365045	1.42740449333929	2.89390132302048	0.493245737850332	0.621838963889409	1
NP_001001664.1	0.953173680507911	1.32362368608269	2.10619364661848	0.628443490088284	0.529713454733598	1
NP_001001665.3	12.3163573762038	-0.338857192912006	0.498934484543805	-0.679161700402079	0.497035411577611	1
NP_001001668.3	2.9639666077712	-0.664159090255694	1.00772582521234	-0.659067251864612	0.509852583767051	1
NP_001001683.1	0.131321749163247	0	4.08052381408439	0	1	1
NP_001001694.2	5.63719530484237	0.0374319051759788	0.73364603790446	0.0510217506018255	0.959308188644787	1
NP_001001701.2	2.24116414733545	-1.32704004655993	1.31488863172445	-1.00924140230762	0.312858875096209	1
NP_001001713.1	0.175366293240795	-1.36911720956109	3.97957075147553	-0.344036403688377	0.730818909057815	1
NP_001001715.2	0.464703086012474	1.42740518836688	2.72044895597576	0.52469471453652	0.599795432177984	1
NP_001001788.2	0.616363274029214	0.478538212609409	2.21967588494207	0.215589228975157	0.829307952407741	1
NP_001001790.1	65.2557333772418	-0.139505409794671	0.316392899417606	-0.440924591074777	0.659267590252025	1
NP_001001794.3	1.72223356059097	0.831465440482213	1.23678520805695	0.672279580209798	0.501405726866745	1
NP_001001795.1	77.9820916511659	0.147933791279897	0.271778534781729	0.544317421531121	0.586223060466058	1
NP_001001851.1	5.14342485971352	-0.74170182650885	0.826545409703308	-0.897351576575916	0.369531342920451	1
NP_001001852.2	274.023296287475	0.137516230150456	0.182543252266847	0.753335050420986	0.451248601401989	1
NP_001001872.2	16.6347496129802	-0.140990151996578	0.466475439685534	-0.302245606095842	0.762464840297531	1
NP_001001912.2	8.98516754575642	-0.188501687346849	0.629274391125295	-0.29955404193354	0.764517344312304	1
NP_001001913.1	0.39102919987802	0.465612060808838	2.71467832867086	0.171516476147952	0.863817676309092	1
NP_001001917.3	0.802590113760556	1.44951535349724	2.24669245206127	0.645177470626812	0.518812184341915	1
NP_001001921.1	28.5243384655163	-0.211671460084063	0.387810806291887	-0.545811144635169	0.585195761724192	1
NP_001001928.1	1.04419632162656	-1.14169955130587	1.68699982028056	-0.676763291602485	0.498556152191466	1
NP_001001929.1	1.61770265102527	-0.337997014116264	1.36762963887802	-0.247140749591791	0.804799298032883	1
NP_001001935.1	17.5873687073329	0.159805851790319	0.420150841362733	0.380353520825993	0.703683011530909	1
NP_001001937.1	17.9862785193198	-0.257000846947282	0.421064024954684	-0.61036049559195	0.541623030961513	1
NP_001001954.1	3.53680337817219	0.948380362878941	0.945814705251022	1.00271264298776	0.315999528007629	1
NP_001001958.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001001964.1	11.4177676254454	0.105334085048595	0.544986454322914	0.193278354375727	0.846740977409311	1
NP_001001974.1	0.167340174855875	-1.31260019762661	4.04615970474453	-0.32440642322829	0.745630357446445	1
NP_001001998.1	0.362962862888986	0.46561179747038	2.91558140466064	0.159697752470943	0.873119171448722	1
NP_001002019.1	7.53954938774194	-0.692669163458512	0.642889258756201	-1.07743153898483	0.281287520398879	1
NP_001002020.1	8.6265459271042	-0.372285203003135	0.58950401290082	-0.631522762960004	0.527698770394232	1
NP_001002026.1	1.07740233518354	-0.627288583446288	1.89681196191676	-0.330706783825005	0.740865977623993	1
NP_001002032.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001002033.1	1.93046302792054	-0.0954395272528965	1.32104693665421	-0.0722453719128364	0.942406637919363	1
NP_001002034.2	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001002035.1	0.938455351173819	1.4043749046544	2.00797995951726	0.699396872960838	0.48430404152542	1
NP_001002244.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001002246.1	0.126265824201807	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001002248.1	0.220168597536079	1.4274007668368	3.68726920996274	0.387115961856017	0.698670361263949	1
NP_001002254.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001002255.1	0.693717297787737	2.33092755714115	2.0864259150915	1.11718683145235	0.263914449886904	1
NP_001002258.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001002295.1	0.112552953596887	0	4.08052381408439	0	1	1
NP_001002755.1	0.112552953596887	0	4.08052381408439	0	1	1
NP_001002759.1	2.57459232350722	-0.231497625543661	0.993479895574041	-0.233016920196357	0.815748266962342	1
NP_001002762.3	14.8601774783232	0.239271400896376	0.50536878270992	0.473459004755578	0.635885742027883	1
NP_001002800.1	0.228991310738083	0.465610702131326	3.63393578877826	0.128128489107912	0.898047290811323	1
NP_001002814.2	15.0780797074328	0.138872913931715	0.468726169783642	0.296277278471175	0.767018336567837	1
NP_001002838.1	0.238937393102439	1.4274013362655	3.57744548487219	0.399000164307603	0.689893083197343	1
NP_001002860.2	0.926276116282475	2.3330365802263	1.93217606719386	1.2074658308001	0.22725279643479	1
NP_001002877.1	4.4571301981741	0.406329999289011	0.815333605638977	0.498360421401459	0.61823002782802	1
NP_001002905.1	11.512253859394	-0.158994340952211	0.548156900591909	-0.290052612273103	0.771775987987205	1
NP_001002911.1	1.79226581132308	0.197252105628275	1.26018175312522	0.156526711435945	0.875617866050189	1
NP_001002912.4	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001002916.4	0.750583681582785	0.664266263810075	2.07618714145003	0.319945273982453	0.749009816579047	1
NP_001002917.1	1.40470581232262	-0.438040124842986	1.67685249936169	-0.261227582634567	0.79391700851961	1
NP_001002923.1	2.15005997209805	0.174752138725033	1.24283212809693	0.140607999080793	0.88817962867165	1
NP_001002926.1	209.810489668091	-0.0845309067444571	0.228233175830118	-0.370370812380828	0.711106218299476	1
NP_001003.1	6467.43724862393	0.261183526014176	0.19454172538171	1.3425578780167	0.179415177366287	1
NP_001003395.1	0.234047235699524	-0.496179693646703	3.60476240924171	-0.137645602488148	0.890520512952639	1
NP_001003397.1	0.131321749163247	0	4.08052381408439	0	1	1
NP_001003652.1	44.8732031526931	0.0228932281999744	0.284125634948332	0.0805743142611457	0.935780494021267	1
NP_001003678.1	0.814904295990925	2.41085642149766	2.12287262311685	1.13565759680766	0.256099893503459	1
NP_001003680.1	0.224485619839229	1.42740090578915	3.66077387315442	0.389917802969672	0.696597328937529	1
NP_001003681.1	0.403691913023086	-0.496180931861313	2.8290288390898	-0.175389138847009	0.860773874255707	1
NP_001003684.1	68.076183080694	0.264921640873007	0.293973713089123	0.90117459173192	0.367495498049544	1
NP_001003699.1	0.454027164639899	1.42740511651369	2.73888993160067	0.521161913096478	0.602253983846969	1
NP_001003700.1	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001003716.1	8.03540111933927	-0.279253407802402	0.730900590973361	-0.382067563292722	0.702411250726612	1
NP_001003745.1	24.6599613576722	-0.68839377440598	0.394168226097192	-1.74644664087216	0.0807333713807836	1
NP_001003760.2	1.11233393208039	-1.33288965896474	1.86526318739797	-0.71458530247633	0.474865329219259	1
NP_001003785.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001003795.1	0.905652250783745	0.0506935227808841	1.70300558779279	0.0297670912792402	0.976252804484802	1
NP_001003796.1	0.468360322599364	1.42740571496728	2.58128021032392	0.552983635507034	0.580274615868269	1
NP_001003803.2	4.45547257843126	0.0223851984954289	0.810090404521318	0.027632963395803	0.977954890709494	1
NP_001003805.2	5.62912998208558	-0.164521794653629	0.727168779252384	-0.22624980520035	0.821007135780371	1
NP_001003811.1	3.02128372555261	-0.782653593038886	0.975863086641528	-0.802011679458457	0.422546202228685	1
NP_001003818.1	2.62168529288308	-0.0258864392283088	1.0547623263249	-0.024542438217816	0.980419933095715	1
NP_001003827.1	1.70396851810656	0.800379668858275	1.50780499554337	0.530824391233589	0.59554047604481	1
NP_001003828.1	3.33325303284972	0.131950345519001	0.924627309234749	0.142706519914718	0.886521967278597	1
NP_001003927.1	0.131321749163247	0	4.08052381408439	0	1	1
NP_001003938.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001003941.1	26.6646360579042	-0.00710423244987662	0.384066611580346	-0.0184973966381621	0.985242054393068	1
NP_001004.2	0.66708232838772	-0.463348512214975	2.06887415199981	-0.223961671021456	0.822787127762756	1
NP_001004023.1	0.872077963685422	-0.00089190457392473	1.92646319655663	-0.000462975143007624	0.999630599294555	1
NP_001004064.1	4.06564711138643	-0.946370660436667	0.887017926580968	-1.06691266554722	0.286011274964837	1
NP_001004067.1	0.197424854687632	-1.52055795147421	3.80040690526435	-0.400103986067366	0.689079928445087	1
NP_001004125.2	14.3211544409868	0.426587435835785	0.503811548808532	0.846720240622957	0.397151074105699	1
NP_001004127.2	26.6399362461507	-0.481987150839176	0.379925297560566	-1.26863663444875	0.204570691956916	1
NP_001004301.2	59.5818708995075	-0.0996876379236322	0.264243157476387	-0.377257215950958	0.70598246385905	1
NP_001004308.2	2.21736329859608	0.523540063095437	1.2532055265056	0.417760735986586	0.676122060932032	1
NP_001004309.2	21.4159300350489	-0.34454846559265	0.38866906122739	-0.886482871841124	0.375357379911676	1
NP_001004313.1	1.18023838628047	-1.66277043837915	1.87581642457633	-0.886424927617692	0.375388591494555	1
NP_001004316.2	0.268263494737631	1.42740207420483	3.42989410389739	0.41616505669457	0.677289227488733	1
NP_001004318.2	1.42928699641942	-0.867118821836845	1.63211609131527	-0.531285014865615	0.595221288008286	1
NP_001004320.1	20.2562990797809	-0.0889216633219395	0.39727307962429	-0.223830075287343	0.8228895269288	1
NP_001004325.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001004329.2	0.126265824201807	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
