"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-50 0.887637648189072 2 10 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.995426494265008
83 0.627775696122847 2 43 "GO:0002764;GO:0002768;GO:0002757" "immune response-regulating signaling pathway" 0.995426494265008
-130 0.447237582966365 4 43 "GO:0002790;GO:0009306" "peptide secretion" 0.991371381861223
-54 0.56041664874128 3 148 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.995417519377924
-29 0.871004575538354 6 39 "GO:0002792" "negative regulation of peptide secretion" 0.995426494265008
-19 0.872336672045644 4 93 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.995426494265008
-17 0.968093221706291 2 7 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.99566846473091
-632 0.165903716591433 2 6 "GO:0002825;GO:0002827" "regulation of T-helper 1 type immune response" 0.94746104329762
-141 0.738457052677974 3 7 "GO:0002828;GO:2000551" "regulation of type 2 immune response" 0.995426494265008
-49 0.698546217242022 4 78 "GO:0002831" "regulation of response to biotic stimulus" 0.995426494265008
-2 0.993196851588432 2 23 "GO:0002832" "negative regulation of response to biotic stimulus" 0.998330141186343
-231 0.535427095193907 2 9 "GO:0002833" "positive regulation of response to biotic stimulus" 0.993974613423831
-405 0.37406825853656 5 6 "GO:0002834;GO:0002837" "regulation of response to tumor cell" 0.975119601982593
-288 0.334457385823633 9 14 "GO:0002902;GO:0002903;GO:0051902" "negative regulation of mitochondrial depolarization" 0.969764039591285
-414 0.106912615132304 5 19 "GO:0002920" "regulation of humoral immune response" 0.90255842304916
-93 0.814583292236579 3 8 "GO:0002921" "negative regulation of humoral immune response" 0.995426494265008
435 0.303329819333651 3 7 "GO:0002931" "response to ischemia" 0.969764039591285
18 0.900656026067973 4 58 "GO:0003007" "heart morphogenesis" 0.995426494265008
-95 0.129182456017165 2 351 "GO:0003008" "system process" 0.917608643861185
-207 0.650518068330027 6 6 "GO:0003009" "skeletal muscle contraction" 0.995426494265008
-267 0.0417158569326673 2 74 "GO:0003012;GO:0006936" "muscle system process" 0.897780519486731
-120 0.292324561947844 3 98 "GO:0003013;GO:0008015" "circulatory system process" 0.9644172909625
192 0.569739858248834 3 11 "GO:0003014" "renal system process" 0.995426494265008
-541 0.000664072252158326 4 50 "GO:0003015;GO:0060047" "heart process" 0.298491678497112
-925 0.0640906647546365 2 5 "GO:0003016" "respiratory system process" 0.897780519486731
279 0.172682739393047 5 30 "GO:0003018" "vascular process in circulatory system" 0.958125700819121
-390 0.323143974263457 3 8 "GO:0003032" "detection of oxygen" 0.969764039591285
-400 0.423847107462068 2 5 "GO:0003128;GO:0003139" "heart field specification" 0.984549185514195
-71 0.85779769875894 2 8 "GO:0003148" "outflow tract septum morphogenesis" 0.995426494265008
118 0.682349551133118 3 15 "GO:0003151" "outflow tract morphogenesis" 0.995426494265008
-47 0.810580066111167 2 33 "GO:0003156" "regulation of organ formation" 0.995426494265008
-855 0.0111681228268711 3 11 "GO:0003157" "endocardium development" 0.889157307570157
29 0.900528205373916 2 23 "GO:0003158;GO:0045446" "endothelium development" 0.995426494265008
80 0.850770801138015 2 7 "GO:0003161" "cardiac conduction system development" 0.995426494265008
-22 0.94670910278317 3 12 "GO:0003170;GO:0003179" "heart valve development" 0.995426494265008
444 0.374442878023511 3 5 "GO:0003171;GO:0003181" "atrioventricular valve morphogenesis" 0.975119601982593
196 0.667743904104107 2 6 "GO:0003176;GO:0003180" "aortic valve development" 0.995426494265008
-98 0.830560669774218 2 6 "GO:0003177;GO:0003184" "pulmonary valve development" 0.995426494265008
-152 0.684131085593968 2 9 "GO:0003197;GO:0003203" "endocardial cushion development" 0.995426494265008
-186 0.318860550118078 3 36 "GO:0003205;GO:0003206" "cardiac chamber development" 0.969764039591285
-421 0.0849701374873362 4 21 "GO:0003208;GO:0055010;GO:0055008;GO:0003229" "cardiac ventricle morphogenesis" 0.897780519486731
180 0.648252540476991 4 8 "GO:0003209;GO:0003230" "cardiac atrium morphogenesis" 0.995426494265008
-798 0.0239097153531998 2 10 "GO:0003222;GO:0010002;GO:0060379" "ventricular trabecula myocardium morphogenesis" 0.897780519486731
-253 0.258365331109949 2 25 "GO:0003231" "cardiac ventricle development" 0.9644172909625
-81 0.646177149603066 2 40 "GO:0003254" "regulation of membrane depolarization" 0.995426494265008
39 0.879690172623292 3 19 "GO:0003279;GO:0060411" "cardiac septum development" 0.995426494265008
-188 0.576277756213228 4 11 "GO:0003281" "ventricular septum development" 0.995426494265008
-217 0.634128853317163 6 6 "GO:0003300;GO:0014897;GO:0014896" "cardiac muscle hypertrophy" 0.995426494265008
92 0.854287118378396 3 5 "GO:0003318" "cell migration to the midline involved in heart development" 0.995426494265008
-1 0.997342698181613 4 37 "GO:0003333;GO:0006865;GO:0015807;GO:1902475" "amino acid transport" 0.999114384944693
326 0.35684662320764 5 10 "GO:0003338;GO:0072028;GO:0072078;GO:0072088;GO:0072210;GO:0072273" "metanephric nephron development" 0.969764039591285
279 0.23156175178554 3 23 "GO:0003341;GO:0035082" "axoneme assembly" 0.9644172909625
-477 0.200228237275962 2 9 "GO:0003348" "cardiac endothelial cell differentiation" 0.960178463028697
334 0.463605853734864 4 6 "GO:0003351" "epithelial cilium movement" 0.993974613423831
-675 0.176400519184041 2 5 "GO:0003360;GO:0046452" "brainstem development" 0.958125700819121
-124 0.502096508793845 2 37 "GO:0003382" "epithelial cell morphogenesis" 0.993974613423831
-259 0.442184491114418 2 11 "GO:0003401" "axis elongation" 0.990141507300969
317 0.326353441083851 2 12 "GO:0003407;GO:0060042" "neural retina development" 0.969764039591285
-421 0.286552721866568 4 8 "GO:0003416" "endochondral bone growth" 0.9644172909625
84 0.355777108414047 3 156 "GO:0005975;GO:0044723" "carbohydrate metabolic process" 0.969764039591285
295 0.307307728347782 5 15 "GO:0005977;GO:0006073;GO:0044042;GO:0005978;GO:0009250" "glucan metabolic process" 0.969764039591285
132 0.475061237463941 4 37 "GO:0005996;GO:0019318;GO:0006006" "monosaccharide metabolic process" 0.993974613423831
29 0.906291532042985 2 20 "GO:0006022;GO:0030203" "aminoglycan metabolic process" 0.995426494265008
45 0.879198290049072 4 14 "GO:0006023;GO:0006024;GO:0030204;GO:0050654" "glycosaminoglycan biosynthetic process" 0.995426494265008
220 0.554897197229801 5 9 "GO:0006026;GO:0006027" "aminoglycan catabolic process" 0.99505538320988
116 0.687289156955791 2 15 "GO:0006029" "proteoglycan metabolic process" 0.995426494265008
-173 0.641507498443475 4 9 "GO:0006040;GO:1901071" "amino sugar metabolic process" 0.995426494265008
-159 0.705960327045081 3 7 "GO:0006047;GO:0046349;GO:0006048" "UDP-N-acetylglucosamine metabolic process" 0.995426494265008
-316 0.526893996054847 4 5 "GO:0006063;GO:0019585" "glucuronate metabolic process" 0.993974613423831
172 0.491437414512608 3 20 "GO:0006081" "cellular aldehyde metabolic process" 0.993974613423831
311 0.461463897303989 2 7 "GO:0006084" "acetyl-CoA metabolic process" 0.993974613423831
414 0.199477202714267 2 12 "GO:0006090" "pyruvate metabolic process" 0.960178463028697
84 0.410130985104413 2 124 "GO:0006091" "generation of precursor metabolites and energy" 0.984177153146068
595 0.0922291970818688 2 10 "GO:0006094;GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 0.8982731268923
-94 0.675014988191921 6 25 "GO:0006099;GO:0006101;GO:0072350" "tricarboxylic acid metabolic process" 0.995426494265008
-442 0.332792524003526 2 6 "GO:0006105" "succinate metabolic process" 0.969764039591285
-333 0.50449132995678 3 5 "GO:0006107" "oxaloacetate metabolic process" 0.993974613423831
99 0.536377503892645 2 49 "GO:0006109;GO:0010675" "regulation of carbohydrate metabolic process" 0.993974613423831
170 0.52998040590643 2 17 "GO:0006111" "regulation of gluconeogenesis" 0.993974613423831
244 0.329019530568118 2 20 "GO:0006112" "energy reserve metabolic process" 0.969764039591285
60 0.724217527242323 2 44 "GO:0006119;GO:0042773;GO:0042775" "oxidative phosphorylation" 0.995426494265008
-78 0.833379931462205 5 9 "GO:0006120" "mitochondrial electron transport, NADH to ubiquinone" 0.995426494265008
180 0.648708660613321 5 8 "GO:0006122" "mitochondrial electron transport, ubiquinol to cytochrome c" 0.995426494265008
315 0.291964036960249 4 14 "GO:0006123;GO:0006784;GO:0046160;GO:0019646" "mitochondrial electron transport, cytochrome c to oxygen" 0.9644172909625
-262 0.295793895873685 2 20 "GO:0006144" "purine nucleobase metabolic process" 0.967215264877923
-501 0.137202362908818 4 11 "GO:0006152;GO:0009154;GO:0009261;GO:0046130" "purine ribonucleotide catabolic process" 0.92345264189931
25 0.76469064576753 2 193 "GO:0006163;GO:0072521;GO:0009150;GO:0009259;GO:0019693" "purine-containing compound metabolic process" 0.995426494265008
-65 0.617481436431016 2 74 "GO:0006164;GO:0072522;GO:0009152;GO:0009260;GO:0046390" "purine-containing compound biosynthetic process" 0.995426494265008
383 0.0461196203095021 6 34 "GO:0006165;GO:0009132;GO:0046939" "nucleoside diphosphate metabolic process" 0.897780519486731
28 0.93348100053087 2 11 "GO:0006183;GO:1901070" "guanosine-containing compound biosynthetic process" 0.995426494265008
77 0.797496710947471 2 14 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.995426494265008
-192 0.649049251357974 2 7 "GO:0006207;GO:0019856" "'de novo' pyrimidine nucleobase biosynthetic process" 0.995426494265008
-189 0.526411573387916 4 14 "GO:0006213" "pyrimidine nucleoside metabolic process" 0.993974613423831
286 0.468380160928794 6 8 "GO:0006220;GO:0006221;GO:0009220;GO:0046132;GO:0009218" "pyrimidine ribonucleoside biosynthetic process" 0.993974613423831
7 0.90321855323968 4 380 "GO:0006259" "DNA metabolic process" 0.995426494265008
78 0.507429795838027 3 93 "GO:0006260" "DNA replication" 0.993974613423831
184 0.225702526332912 4 55 "GO:0006261" "DNA-dependent DNA replication" 0.9644172909625
-260 0.569291860413587 5 6 "GO:0006266;GO:0051103;GO:0006288" "DNA ligation" 0.995426494265008
53 0.646706677466228 4 95 "GO:0006275" "regulation of DNA replication" 0.995426494265008
12 0.959966933578252 4 22 "GO:0006277;GO:0007307" "eggshell chorion gene amplification" 0.99566846473091
390 0.269423232397189 6 10 "GO:0006278;GO:0007004" "RNA-dependent DNA replication" 0.9644172909625
-19 0.808069027797153 5 215 "GO:0006281" "DNA repair" 0.995426494265008
41 0.772518479788372 3 64 "GO:0006282;GO:2001021" "regulation of DNA repair" 0.995426494265008
181 0.280330569963319 3 45 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.9644172909625
294 0.309123613575265 2 15 "GO:0006284" "base-excision repair" 0.969764039591285
126 0.334689399379726 2 75 "GO:0006289" "nucleotide-excision repair" 0.969764039591285
412 0.168219704809104 4 14 "GO:0006293;GO:0070911" "global genome nucleotide-excision repair" 0.954917163928201
377 0.207356145147945 6 14 "GO:0006294" "nucleotide-excision repair, preincision complex assembly" 0.9644172909625
325 0.124381805504461 6 28 "GO:0006296;GO:0033683" "nucleotide-excision repair, DNA incision, 5'-to lesion" 0.917608643861185
222 0.352149009983 2 22 "GO:0006297" "nucleotide-excision repair, DNA gap filling" 0.969764039591285
-193 0.114233157974643 2 85 "GO:0006302" "double-strand break repair" 0.908945213472096
-367 0.175640317426111 2 17 "GO:0006304;GO:0006305;GO:0006306;GO:0044728" "DNA modification" 0.958125700819121
-67 0.842374263704808 2 11 "GO:0006308" "DNA catabolic process" 0.995426494265008
-16 0.883630521899343 2 112 "GO:0006310" "DNA recombination" 0.995426494265008
107 0.751791492112109 2 11 "GO:0006312;GO:0000722" "mitotic recombination" 0.995426494265008
-85 0.274498305720884 2 217 "GO:0006325" "chromatin organization" 0.9644172909625
310 0.117547052251724 4 32 "GO:0006333;GO:0031497" "chromatin assembly or disassembly" 0.913899235452141
180 0.520723976401018 2 16 "GO:0006334" "nucleosome assembly" 0.993974613423831
430 0.389395312077674 2 5 "GO:0006335;GO:0034723" "DNA replication-dependent nucleosome assembly" 0.978417900991653
-20 0.920202183021807 2 33 "GO:0006338" "chromatin remodeling" 0.995426494265008
-145 0.424432710522941 3 38 "GO:0006342;GO:0045814" "negative regulation of gene expression, epigenetic" 0.984549185514195
-310 0.253115777108531 2 17 "GO:0006348" "chromatin silencing at telomere" 0.9644172909625
3 0.972029958461232 2 243 "GO:0006351;GO:0032774;GO:0006366" "RNA biosynthetic process" 0.99566846473091
75 0.541546317569945 2 84 "GO:0006352;GO:0006367" "DNA-templated transcription, initiation" 0.993974613423831
-25 0.899710831618508 2 33 "GO:0006353;GO:0006360;GO:0006361;GO:0006363" "DNA-templated transcription, termination" 0.995426494265008
-20 0.932515600514318 3 22 "GO:0006354;GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.995426494265008
5 0.980851302109547 3 34 "GO:0006356" "regulation of transcription from RNA polymerase I promoter" 0.997384719242047
-204 0.583606210052474 2 9 "GO:0006359" "regulation of transcription from RNA polymerase III promoter" 0.995426494265008
-90 0.573411857363388 2 49 "GO:0006364" "rRNA processing" 0.995426494265008
34 0.941194872009066 2 6 "GO:0006369" "termination of RNA polymerase II transcription" 0.995426494265008
248 0.506403574339489 7 9 "GO:0006370;GO:0009452;GO:0036260" "7-methylguanosine mRNA capping" 0.993974613423831
163 0.661435807245607 3 9 "GO:0006376" "mRNA splice site selection" 0.995426494265008
-249 0.388633450946284 2 15 "GO:0006378;GO:0043631" "mRNA polyadenylation" 0.978417900991653
-360 0.470803895272209 2 5 "GO:0006379" "mRNA cleavage" 0.993974613423831
-75 0.262615029062795 2 300 "GO:0006396" "RNA processing" 0.9644172909625
44 0.548304834149115 4 249 "GO:0006397;GO:0016071" "mRNA metabolic process" 0.993974613423831
-146 0.35351455959718 4 51 "GO:0006399" "tRNA metabolic process" 0.969764039591285
-268 0.183704503650294 2 31 "GO:0006400;GO:0008033" "tRNA processing" 0.958125700819121
-4 0.972784743338945 3 80 "GO:0006403" "RNA localization" 0.99566846473091
98 0.535020380659243 5 51 "GO:0006405;GO:0051168;GO:0006611;GO:0071166;GO:0071426;GO:0006406;GO:0051028;GO:0071427" "mRNA transport" 0.993974613423831
39 0.648499670209405 3 177 "GO:0006412;GO:0006518;GO:0043043;GO:0043604" "amide biosynthetic process" 0.995426494265008
331 0.0650831591324107 3 39 "GO:0006413" "translational initiation" 0.897780519486731
-171 0.35355667579946 4 37 "GO:0006414" "translational elongation" 0.969764039591285
-189 0.346918946817274 5 31 "GO:0006415;GO:0070125;GO:0070126" "mitochondrial translational termination" 0.969764039591285
22 0.804876673411278 3 164 "GO:0006417;GO:0034248" "regulation of cellular amide metabolic process" 0.995426494265008
-25 0.91919647462608 3 20 "GO:0006418;GO:0043039;GO:0043038" "tRNA aminoacylation for protein translation" 0.995426494265008
-60 0.895726245503181 2 6 "GO:0006420" "arginyl-tRNA aminoacylation" 0.995426494265008
-197 0.559863277578363 2 11 "GO:0006446" "regulation of translational initiation" 0.995206878819263
56 0.856775509620369 7 13 "GO:0006448" "regulation of translational elongation" 0.995426494265008
219 0.151599397895968 2 54 "GO:0006457" "protein folding" 0.939714764214664
63 0.846243507171773 6 12 "GO:0006458;GO:0051084" "'de novo' protein folding" 0.995426494265008
-98 0.112641519912376 5 360 "GO:0006461" "protein complex assembly" 0.908945213472096
-106 0.156126215972746 2 236 "GO:0006468" "protein phosphorylation" 0.942944518079638
267 0.0428579132278967 3 73 "GO:0006469;GO:0033673;GO:0051348" "negative regulation of transferase activity" 0.897780519486731
100 0.626174871096756 2 30 "GO:0006470" "protein dephosphorylation" 0.995426494265008
96 0.757941040015859 2 13 "GO:0006471;GO:0070212" "protein ADP-ribosylation" 0.995426494265008
-173 0.245294680885985 2 57 "GO:0006473;GO:0006475;GO:0016573;GO:0018393;GO:0018394" "protein acetylation" 0.9644172909625
-183 0.321003834589659 2 37 "GO:0006476;GO:0035601;GO:0016575;GO:0070932" "protein deacylation" 0.969764039591285
-116 0.478934586903392 6 47 "GO:0006479;GO:0008213;GO:0018022" "protein alkylation" 0.993974613423831
-414 0.266417423678802 6 9 "GO:0006482;GO:0008214;GO:0016577;GO:0070076" "protein dealkylation" 0.9644172909625
12 0.925460063463927 5 84 "GO:0006486;GO:0043413;GO:0070085;GO:0009101" "glycosylation" 0.995426494265008
182 0.416051986540397 2 25 "GO:0006487" "protein N-linked glycosylation" 0.984549185514195
50 0.849976155501623 3 18 "GO:0006490;GO:0051691;GO:0006488" "cellular oligosaccharide metabolic process" 0.995426494265008
